lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc
,225119,0.6843811869621277,7.732279300689697,0.6394070982933044,0.005123054143041372,0.07812633365392685,0.007878732867538929,0.6843811869621277,474,,,,,,,,,,,,,,,
,225129,0.8545733094215393,8.003664016723633,0.8067232370376587,0.0046120150946080685,0.0852922573685646,0.005919557996094227,0.8545733094215393,474,,,,,,,,,,,,,,,
,225139,0.7353731989860535,7.35676908493042,0.6864503622055054,0.005799963604658842,0.08462115377187729,0.008123161271214485,0.7353731989860535,474,,,,,,,,,,,,,,,
,225147,,,,,,,,474,,,,,,,,1.196887731552124,7.242049217224121,0.7360156178474426,0.008278477936983109,0.08118885010480881,4.119995594024658,1.196887731552124,0.6012623310089111
,225147,,,,,,,,474,0.7637107968330383,7.308047771453857,0.7150603532791138,0.007353436201810837,0.0812896341085434,0.00652126083150506,0.7637107968330383,,,,,,,,
1.51598212916878e-06,225148,,,,,,,,,,,,,,,,,,,,,,,
,225149,0.6767339706420898,7.398780822753906,0.626487672328949,0.0074349320493638515,0.08463335782289505,0.004947482608258724,0.6767339706420898,475,,,,,,,,,,,,,,,
,225159,0.8267136812210083,6.86090612411499,0.7833852767944336,0.0034412217792123556,0.07880168408155441,0.00486394576728344,0.8267136812210083,475,,,,,,,,,,,,,,,
,225169,0.7195459008216858,7.7400360107421875,0.6701003313064575,0.006933745462447405,0.08271767944097519,0.011529761366546154,0.7195459008216858,475,,,,,,,,,,,,,,,
,225179,0.8814681172370911,7.106570243835449,0.8365473747253418,0.00298323598690331,0.08212035894393921,0.008772952482104301,0.8814681172370911,475,,,,,,,,,,,,,,,
,225189,0.7521169781684875,7.211691379547119,0.7057477831840515,0.004635183606296778,0.08269362896680832,0.0038723070174455643,0.7521169781684875,475,,,,,,,,,,,,,,,
,225199,0.8294717073440552,7.606184482574463,0.7791345119476318,0.009167135693132877,0.08122409135103226,0.005580131430178881,0.8294717073440552,475,,,,,,,,,,,,,,,
,225209,0.7909888029098511,7.861184120178223,0.7448877692222595,0.0037935646250844,0.08347417414188385,0.00570428604260087,0.7909888029098511,475,,,,,,,,,,,,,,,
,225219,0.739427387714386,7.482503414154053,0.6906867623329163,0.009039390832185745,0.0777309313416481,0.008357854560017586,0.739427387714386,475,,,,,,,,,,,,,,,
,225229,0.695582389831543,7.698114395141602,0.650944173336029,0.004323909524828196,0.0793316587805748,0.0064851357601583,0.695582389831543,475,,,,,,,,,,,,,,,
,225239,0.5769890546798706,7.49877405166626,0.5217127799987793,0.011335082352161407,0.08510667830705643,0.013878638856112957,0.5769890546798706,475,,,,,,,,,,,,,,,
,225249,0.884528636932373,6.1983962059021,0.8379408717155457,0.004821751732379198,0.08217471837997437,0.006786304526031017,0.884528636932373,475,,,,,,,,,,,,,,,
,225259,0.711601197719574,7.387392044067383,0.6641017198562622,0.006267006509006023,0.08120083808898926,0.006320399697870016,0.711601197719574,475,,,,,,,,,,,,,,,
,225269,0.8825699090957642,6.037291049957275,0.8005535006523132,0.03981294482946396,0.0831298902630806,0.006385506130754948,0.8825699090957642,475,,,,,,,,,,,,,,,
,225279,0.5981130003929138,7.55881929397583,0.5470331311225891,0.011365938931703568,0.07832261174917221,0.00552565511316061,0.5981130003929138,475,,,,,,,,,,,,,,,
,225289,0.7059988379478455,6.938969612121582,0.6572896242141724,0.006275724153965712,0.08390069752931595,0.004831714555621147,0.7059988379478455,475,,,,,,,,,,,,,,,
,225299,0.7346876859664917,7.36844539642334,0.686273992061615,0.006592265330255032,0.08177930861711502,0.009317288175225258,0.7346876859664917,475,,,,,,,,,,,,,,,
,225309,0.7570412755012512,8.210865020751953,0.7095445394515991,0.005250420421361923,0.08368329703807831,0.004046874586492777,0.7570412755012512,475,,,,,,,,,,,,,,,
,225319,0.8013768792152405,7.102221965789795,0.7494743466377258,0.011077232658863068,0.08060215413570404,0.005242425017058849,0.8013768792152405,475,,,,,,,,,,,,,,,
,225329,0.6944864392280579,7.8374810218811035,0.6419455409049988,0.011911644600331783,0.08009584993124008,0.0058130682446062565,0.6944864392280579,475,,,,,,,,,,,,,,,
,225339,0.8219256401062012,6.949141025543213,0.775333821773529,0.005898549687117338,0.08005581796169281,0.006653736345469952,0.8219256401062012,475,,,,,,,,,,,,,,,
,225349,0.8573853969573975,6.955382347106934,0.8097507953643799,0.00714760459959507,0.07966460287570953,0.006546766962856054,0.8573853969573975,475,,,,,,,,,,,,,,,
,225359,0.7914551496505737,7.681670188903809,0.7437163591384888,0.006053979974240065,0.08241985738277435,0.004748500883579254,0.7914551496505737,475,,,,,,,,,,,,,,,
,225369,0.6588326692581177,7.610110759735107,0.6089470386505127,0.008386683650314808,0.0817767009139061,0.006105988752096891,0.6588326692581177,475,,,,,,,,,,,,,,,
,225379,0.838840663433075,7.081367492675781,0.7936058640480042,0.004514430649578571,0.07957479357719421,0.009329448454082012,0.838840663433075,475,,,,,,,,,,,,,,,
,225389,0.7478801608085632,7.29423713684082,0.7005968689918518,0.003672771854326129,0.08613171428442001,0.005446659401059151,0.7478801608085632,475,,,,,,,,,,,,,,,
,225399,0.7130182385444641,7.424746990203857,0.6657451391220093,0.005933532956987619,0.08165208995342255,0.005135456565767527,0.7130182385444641,475,,,,,,,,,,,,,,,
,225409,0.6907548904418945,6.7103190422058105,0.6413299441337585,0.00778237683698535,0.08246467262506485,0.004102273844182491,0.6907548904418945,475,,,,,,,,,,,,,,,
,225419,0.7679485082626343,7.424417972564697,0.7199193835258484,0.005815794225782156,0.08300209790468216,0.0071228621527552605,0.7679485082626343,475,,,,,,,,,,,,,,,
,225429,0.7321881055831909,6.937178611755371,0.6846416592597961,0.00555438082665205,0.0822199210524559,0.008820946328341961,0.7321881055831909,475,,,,,,,,,,,,,,,
,225439,0.723605215549469,6.771073341369629,0.6741182208061218,0.008778446353971958,0.08015519380569458,0.006309048272669315,0.723605215549469,475,,,,,,,,,,,,,,,
,225449,0.7065004706382751,7.190384387969971,0.6571019291877747,0.009014786221086979,0.07972311973571777,0.00522194430232048,0.7065004706382751,475,,,,,,,,,,,,,,,
,225459,0.8729010224342346,7.115286350250244,0.8268991112709045,0.003934898413717747,0.08286622911691666,0.006338662002235651,0.8729010224342346,475,,,,,,,,,,,,,,,
,225469,0.7826776504516602,7.4569220542907715,0.7375133633613586,0.005041925702244043,0.07937609404325485,0.004343552049249411,0.7826776504516602,475,,,,,,,,,,,,,,,
,225479,0.8482536673545837,6.936422824859619,0.8029577136039734,0.004191461950540543,0.08078829944133759,0.007103531155735254,0.8482536673545837,475,,,,,,,,,,,,,,,
,225489,0.7729425430297852,7.147974014282227,0.7248957753181458,0.0074162352830171585,0.07953283935785294,0.008640846237540245,0.7729425430297852,475,,,,,,,,,,,,,,,
,225499,0.7753669619560242,7.765007972717285,0.7283326983451843,0.006075555924326181,0.08092658221721649,0.004954486154019833,0.7753669619560242,475,,,,,,,,,,,,,,,
,225509,0.8222216367721558,7.361599445343018,0.7719801068305969,0.00769168371334672,0.0836804136633873,0.007096394896507263,0.8222216367721558,475,,,,,,,,,,,,,,,
,225519,0.7696935534477234,7.843796730041504,0.7234610319137573,0.006299614440649748,0.07914554327726364,0.003601464908570051,0.7696935534477234,475,,,,,,,,,,,,,,,
,225529,0.9092334508895874,7.2155632972717285,0.864517867565155,0.00218653935007751,0.08249620348215103,0.012809407897293568,0.9092334508895874,475,,,,,,,,,,,,,,,
,225539,0.7615603804588318,7.196157932281494,0.7133215665817261,0.008386210538446903,0.07872336357831955,0.0049094827845692635,0.7615603804588318,475,,,,,,,,,,,,,,,
,225549,0.7575821280479431,6.908290386199951,0.7077077627182007,0.006802499294281006,0.08532997965812683,0.004068767186254263,0.7575821280479431,475,,,,,,,,,,,,,,,
,225559,0.7824218273162842,7.576242923736572,0.7358142137527466,0.004571954719722271,0.08269161731004715,0.006897826679050922,0.7824218273162842,475,,,,,,,,,,,,,,,
,225569,0.7263599634170532,6.879562854766846,0.6755759119987488,0.01028748694807291,0.07997427135705948,0.005094283260405064,0.7263599634170532,475,,,,,,,,,,,,,,,
,225579,0.9013707041740417,6.5587053298950195,0.8551371097564697,0.004585272166877985,0.08200885355472565,0.006439174525439739,0.9013707041740417,475,,,,,,,,,,,,,,,
,225589,0.7311626076698303,8.268326759338379,0.6800111532211304,0.009052694775164127,0.08296871930360794,0.006143934093415737,0.7311626076698303,475,,,,,,,,,,,,,,,
,225599,0.5701655149459839,7.964611530303955,0.5229539275169373,0.00671390863135457,0.07981841266155243,0.005884663201868534,0.5701655149459839,475,,,,,,,,,,,,,,,
,225609,0.8862469792366028,7.247655391693115,0.8382883667945862,0.005433472339063883,0.08276116847991943,0.011444988660514355,0.8862469792366028,475,,,,,,,,,,,,,,,
,225619,0.7513068318367004,6.876330375671387,0.7052381634712219,0.003402126021683216,0.08375588804483414,0.007886379957199097,0.7513068318367004,475,,,,,,,,,,,,,,,
,225621,,,,,,,,475,0.7645952105522156,7.316956996917725,0.7160916924476624,0.007157096639275551,0.08138994872570038,0.006513691041618586,0.7645952105522156,,,,,,,,
1.4721594280157674e-06,225622,,,,,,,,,,,,,,,,,,,,,,,
,225629,0.8298159837722778,7.555540561676025,0.7830472588539124,0.004588367883116007,0.0831654742360115,0.00597594166174531,0.8298159837722778,476,,,,,,,,,,,,,,,
,225639,0.7192806005477905,8.684344291687012,0.642380952835083,0.03448448330163956,0.08391094952821732,0.004596672020852566,0.7192806005477905,476,,,,,,,,,,,,,,,
,225649,0.8459277749061584,6.941656589508057,0.7999157309532166,0.0038610263727605343,0.08270075172185898,0.008006811141967773,0.8459277749061584,476,,,,,,,,,,,,,,,
,225659,0.8347969651222229,6.9789581298828125,0.786393404006958,0.007035251706838608,0.08137866109609604,0.006789581384509802,0.8347969651222229,476,,,,,,,,,,,,,,,
,225669,0.7317623496055603,6.806247234344482,0.6841479539871216,0.004822828806936741,0.08369875699281693,0.009421911090612411,0.7317623496055603,476,,,,,,,,,,,,,,,
,225679,0.7576184868812561,7.003592014312744,0.7114522457122803,0.006485861726105213,0.0780399963259697,0.00660365354269743,0.7576184868812561,476,,,,,,,,,,,,,,,
,225689,0.7446249127388,7.273767471313477,0.699940025806427,0.004451081156730652,0.07952407747507095,0.004717416130006313,0.7446249127388,476,,,,,,,,,,,,,,,
,225699,0.720733106136322,6.428547382354736,0.6689829230308533,0.008984941989183426,0.08440670371055603,0.005619044881314039,0.720733106136322,476,,,,,,,,,,,,,,,
,225709,0.8051564693450928,7.185530662536621,0.7456508874893188,0.01653354801237583,0.08481673896312714,0.005636678077280521,0.8051564693450928,476,,,,,,,,,,,,,,,
,225719,0.7415257692337036,7.499240398406982,0.6926842927932739,0.007124544586986303,0.08227825909852982,0.0057781534269452095,0.7415257692337036,476,,,,,,,,,,,,,,,
,225729,0.6615869998931885,7.702738285064697,0.6140472292900085,0.005902202799916267,0.08209256827831268,0.005912846885621548,0.6615869998931885,476,,,,,,,,,,,,,,,
,225739,0.8106653094291687,7.094826698303223,0.764448344707489,0.004897922743111849,0.08095013350248337,0.008439233526587486,0.8106653094291687,476,,,,,,,,,,,,,,,
,225749,0.770047664642334,7.187031269073486,0.7257407307624817,0.004148750100284815,0.07888112217187881,0.007176658604294062,0.770047664642334,476,,,,,,,,,,,,,,,
,225759,0.7513871788978577,6.596511363983154,0.7042832970619202,0.006603466346859932,0.07981596887111664,0.005924058146774769,0.7513871788978577,476,,,,,,,,,,,,,,,
,225769,0.8298283219337463,7.063299655914307,0.7819488048553467,0.0061768898740410805,0.08057647198438644,0.014144295826554298,0.8298283219337463,476,,,,,,,,,,,,,,,
,225779,0.8188368082046509,7.614230632781982,0.7740653157234192,0.003887363476678729,0.07989969849586487,0.00934331864118576,0.8188368082046509,476,,,,,,,,,,,,,,,
,225789,0.7059581279754639,7.341701984405518,0.6597021818161011,0.005652601830661297,0.08002235740423203,0.00592197198420763,0.7059581279754639,476,,,,,,,,,,,,,,,
,225799,0.7010913491249084,7.36543607711792,0.6536523699760437,0.007182830944657326,0.07947807759046555,0.005171536467969418,0.7010913491249084,476,,,,,,,,,,,,,,,
,225809,0.5734244585037231,7.600830078125,0.5250434875488281,0.007740141358226538,0.0805942490696907,0.0034366766922175884,0.5734244585037231,476,,,,,,,,,,,,,,,
,225819,0.5686731934547424,7.40671443939209,0.5178791284561157,0.01024593785405159,0.07977532595396042,0.006604744587093592,0.5686731934547424,476,,,,,,,,,,,,,,,
,225829,0.7914628982543945,7.790597915649414,0.7436063885688782,0.006538063287734985,0.08082927763462067,0.0090377451851964,0.7914628982543945,476,,,,,,,,,,,,,,,
,225839,0.6604112386703491,6.567605018615723,0.6075063347816467,0.009901982732117176,0.08451821655035019,0.007438167929649353,0.6604112386703491,476,,,,,,,,,,,,,,,
,225849,0.6768718361854553,6.632357120513916,0.6305676698684692,0.004158847965300083,0.08282162249088287,0.007344873156398535,0.6768718361854553,476,,,,,,,,,,,,,,,
,225859,0.8173938393592834,7.177374839782715,0.7687621116638184,0.0068518598563969135,0.08271230757236481,0.004237354267388582,0.8173938393592834,476,,,,,,,,,,,,,,,
,225869,0.7591026425361633,7.345287799835205,0.7074865102767944,0.008991125039756298,0.08413499593734741,0.005574606359004974,0.7591026425361633,476,,,,,,,,,,,,,,,
,225879,0.6079893112182617,7.970019817352295,0.5529725551605225,0.011899933218955994,0.08488384634256363,0.00674896826967597,0.6079893112182617,476,,,,,,,,,,,,,,,
,225889,0.7645806670188904,7.44089412689209,0.7173336148262024,0.007295218296349049,0.07863319665193558,0.006352444179356098,0.7645806670188904,476,,,,,,,,,,,,,,,
,225899,0.7826547622680664,6.752383232116699,0.7344666123390198,0.00662587583065033,0.08175533264875412,0.006846393458545208,0.7826547622680664,476,,,,,,,,,,,,,,,
,225909,0.8403111100196838,7.221930027008057,0.7920602560043335,0.005026759579777718,0.08545532822608948,0.004964740946888924,0.8403111100196838,476,,,,,,,,,,,,,,,
,225919,0.7910504937171936,7.218000888824463,0.7436354756355286,0.005905469413846731,0.08182623237371445,0.0059644621796905994,0.7910504937171936,476,,,,,,,,,,,,,,,
,225929,0.8541063070297241,7.534350872039795,0.8098195791244507,0.003760518040508032,0.07904590666294098,0.010032719001173973,0.8541063070297241,476,,,,,,,,,,,,,,,
,225939,0.7070429921150208,6.877133846282959,0.657917320728302,0.008963747881352901,0.07940050959587097,0.004616531543433666,0.7070429921150208,476,,,,,,,,,,,,,,,
,225949,0.7373278737068176,7.55590295791626,0.6912624835968018,0.005685896147042513,0.07928703725337982,0.0073591964319348335,0.7373278737068176,476,,,,,,,,,,,,,,,
,225959,0.8245025277137756,6.61076545715332,0.7786855101585388,0.004946417640894651,0.0806136280298233,0.005637886468321085,0.8245025277137756,476,,,,,,,,,,,,,,,
,225969,0.7423339486122131,7.926747798919678,0.6932785511016846,0.011124535463750362,0.07500515878200531,0.0042828889563679695,0.7423339486122131,476,,,,,,,,,,,,,,,
,225979,0.6111957430839539,7.531809329986572,0.5658881664276123,0.006732490845024586,0.07638575881719589,0.0038226221222430468,0.6111957430839539,476,,,,,,,,,,,,,,,
,225989,0.9347894191741943,7.278591632843018,0.8902009725570679,0.0031614210456609726,0.08140145242214203,0.007262934930622578,0.9347894191741943,476,,,,,,,,,,,,,,,
,225999,0.622750461101532,6.771816253662109,0.5765517354011536,0.005546200554817915,0.07955025136470795,0.008773921057581902,0.622750461101532,476,,,,,,,,,,,,,,,
,226009,0.8240594863891602,6.4107770919799805,0.7773038744926453,0.0049370708875358105,0.08038616925477982,0.016254840418696404,0.8240594863891602,476,,,,,,,,,,,,,,,
,226019,0.8042771220207214,7.666990756988525,0.7598820924758911,0.0038069800939410925,0.07881015539169312,0.011829616501927376,0.8042771220207214,476,,,,,,,,,,,,,,,
,226029,0.7715816497802734,6.970969200134277,0.7222980856895447,0.006706388667225838,0.08406195789575577,0.005461784079670906,0.7715816497802734,476,,,,,,,,,,,,,,,
,226039,0.8176466226577759,7.4973297119140625,0.7687640190124512,0.005724238697439432,0.08495740592479706,0.006796793080866337,0.8176466226577759,476,,,,,,,,,,,,,,,
,226049,0.7798144221305847,6.8468804359436035,0.7352277636528015,0.004090423230081797,0.07984476536512375,0.0057387929409742355,0.7798144221305847,476,,,,,,,,,,,,,,,
,226059,0.6730884909629822,8.344882011413574,0.6259511709213257,0.0063054440543055534,0.0805402547121048,0.005616944748908281,0.6730884909629822,476,,,,,,,,,,,,,,,
,226069,0.8629791736602783,7.84000301361084,0.8184319138526917,0.002994690090417862,0.08183052390813828,0.006372981704771519,0.8629791736602783,476,,,,,,,,,,,,,,,
,226079,0.7309322953224182,7.9885077476501465,0.681596577167511,0.007462691515684128,0.0815703347325325,0.01087829191237688,0.7309322953224182,476,,,,,,,,,,,,,,,
,226089,0.7799819707870483,7.845346927642822,0.7256104946136475,0.011793240904808044,0.08334947377443314,0.009034794755280018,0.7799819707870483,476,,,,,,,,,,,,,,,
,226095,,,,,,,,476,0.7600044012069702,7.318216800689697,0.7114191055297852,0.007296863477677107,0.08127421885728836,0.0065116435289382935,0.7600044012069702,,,,,,,,
1.430272262059425e-06,226096,,,,,,,,,,,,,,,,,,,,,,,
,226099,0.6195843815803528,6.465920448303223,0.5725519061088562,0.005290382541716099,0.08202779293060303,0.007282081991434097,0.6195843815803528,477,,,,,,,,,,,,,,,
,226109,0.6354943513870239,7.569760799407959,0.5850057005882263,0.007165045011788607,0.08528324216604233,0.006819078233093023,0.6354943513870239,477,,,,,,,,,,,,,,,
,226119,0.9750849008560181,7.553645610809326,0.9276617169380188,0.005782827734947205,0.08203630149364471,0.006222032941877842,0.9750849008560181,477,,,,,,,,,,,,,,,
,226129,0.6809201836585999,7.226820945739746,0.6353678703308105,0.007576004136353731,0.07516096532344818,0.003958601970225573,0.6809201836585999,477,,,,,,,,,,,,,,,
,226139,0.5887681841850281,8.293466567993164,0.5413112044334412,0.007070405408740044,0.07939694821834564,0.006880963686853647,0.5887681841850281,477,,,,,,,,,,,,,,,
,226149,0.7778178453445435,8.02761173248291,0.7324070930480957,0.00657664705067873,0.07653650641441345,0.005658088717609644,0.7778178453445435,477,,,,,,,,,,,,,,,
,226159,0.8532038331031799,8.537503242492676,0.8083716630935669,0.004578861407935619,0.07952411472797394,0.004911951720714569,0.8532038331031799,477,,,,,,,,,,,,,,,
,226169,0.8512986898422241,6.621050834655762,0.8030321002006531,0.005528104957193136,0.08399201184511185,0.007425239775329828,0.8512986898422241,477,,,,,,,,,,,,,,,
