lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,165869,0.9623010754585266,0.4103469252586365,0.5519541501998901,399,,,,,,
,165879,0.8094651699066162,0.3266226351261139,0.4828425645828247,399,,,,,,
,165889,0.6842989921569824,0.2749290466308594,0.40936997532844543,399,,,,,,
,165899,0.7713193893432617,0.26143091917037964,0.5098884701728821,399,,,,,,
,165909,0.9969850778579712,0.4277825653553009,0.5692024827003479,399,,,,,,
,165919,0.827115535736084,0.3527923822402954,0.47432318329811096,399,,,,,,
,165929,1.054180383682251,0.416999876499176,0.6371805667877197,399,,,,,,
,165939,0.5508253574371338,0.21812273561954498,0.33270263671875,399,,,,,,
,165949,0.822719931602478,0.379112184047699,0.44360774755477905,399,,,,,,
,165959,0.9145397543907166,0.42270028591156006,0.4918394684791565,399,,,,,,
,165969,1.0107018947601318,0.5408822298049927,0.4698196351528168,399,,,,,,
,165979,0.9318369030952454,0.43259337544441223,0.49924352765083313,399,,,,,,
,165989,0.8991138935089111,0.44254499673843384,0.4565689265727997,399,,,,,,
,165996,,,,399,,,,0.9626407623291016,0.4343736469745636,0.5282671451568604
,165996,,,,399,0.9051231145858765,0.4043169617652893,0.5008060932159424,,,
