lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch
,34759,0.7202145457267761,7.138707637786865,0.6344032883644104,0.007744064554572105,0.08373324573040009,0.3620058000087738,0.7202145457267761,73,,,,,,,,,,,,,,,
,34769,0.8486018776893616,7.005098819732666,0.7648826241493225,0.005684417672455311,0.08205793797969818,0.37005868554115295,0.8486018776893616,73,,,,,,,,,,,,,,,
,34779,0.7999403476715088,6.687306880950928,0.7237024903297424,0.007436523679643869,0.07675673067569733,0.304229736328125,0.7999403476715088,73,,,,,,,,,,,,,,,
,34789,0.671000599861145,6.683412551879883,0.5987842082977295,0.0060188076458871365,0.07924358546733856,0.26575809717178345,0.671000599861145,73,,,,,,,,,,,,,,,
,34799,0.9222133755683899,6.2500529289245605,0.8338436484336853,0.013682259246706963,0.08246713131666183,0.3345392644405365,0.9222133755683899,73,,,,,,,,,,,,,,,
,34809,1.0145947933197021,7.004965782165527,0.935126006603241,0.003740572137758136,0.07993065565824509,0.3576289713382721,1.0145947933197021,73,,,,,,,,,,,,,,,
,34819,0.6020182371139526,6.412510395050049,0.5295152068138123,0.0077053275890648365,0.078296959400177,0.25649210810661316,0.6020182371139526,73,,,,,,,,,,,,,,,
,34829,0.8266626596450806,7.574946880340576,0.7333177328109741,0.019253196194767952,0.08328306674957275,0.3245019316673279,0.8266626596450806,73,,,,,,,,,,,,,,,
,34839,0.8076949715614319,6.543063640594482,0.7271865606307983,0.00910470262169838,0.08146484941244125,0.30671221017837524,0.8076949715614319,73,,,,,,,,,,,,,,,
,34849,0.798814594745636,7.0130462646484375,0.6959155201911926,0.006252237595617771,0.08131059259176254,0.5599151849746704,0.798814594745636,73,,,,,,,,,,,,,,,
,34859,0.7808634042739868,7.155035972595215,0.685215950012207,0.02556300349533558,0.08179239183664322,0.29188302159309387,0.7808634042739868,73,,,,,,,,,,,,,,,
,34869,0.7288143634796143,6.7024245262146,0.652073323726654,0.004724976606667042,0.07908326387405396,0.3247441351413727,0.7288143634796143,73,,,,,,,,,,,,,,,
,34879,0.7254589200019836,7.341675758361816,0.6377066969871521,0.03126690164208412,0.07736870646476746,0.1780090034008026,0.7254589200019836,73,,,,,,,,,,,,,,,
,34889,0.8396319150924683,7.108407974243164,0.6855931878089905,0.08498436212539673,0.08155763149261475,0.28275567293167114,0.8396319150924683,73,,,,,,,,,,,,,,,
,34899,0.7908169031143188,6.814029693603516,0.7113184928894043,0.0072008888237178326,0.08511047810316086,0.29742321372032166,0.7908169031143188,73,,,,,,,,,,,,,,,
,34909,0.8170986175537109,6.758600234985352,0.7405381202697754,0.011496164835989475,0.07857786864042282,0.25775402784347534,0.8170986175537109,73,,,,,,,,,,,,,,,
,34919,0.7936392426490784,7.234110355377197,0.7256808280944824,0.010365097783505917,0.0744733065366745,0.20356735587120056,0.7936392426490784,73,,,,,,,,,,,,,,,
,34929,0.7304111123085022,6.119000434875488,0.6420802474021912,0.008908253163099289,0.084117092192173,0.3736407458782196,0.7304111123085022,73,,,,,,,,,,,,,,,
,34939,0.7166196703910828,7.121176242828369,0.6256747841835022,0.00784208346158266,0.08076819777488708,0.42718711495399475,0.7166196703910828,73,,,,,,,,,,,,,,,
,34949,0.8342055678367615,6.054715633392334,0.7515280842781067,0.016850745305418968,0.08243316411972046,0.2461012303829193,0.8342055678367615,73,,,,,,,,,,,,,,,
,34959,0.7910687923431396,5.819609642028809,0.7071841359138489,0.00850617978721857,0.08477524667978287,0.32990890741348267,0.7910687923431396,73,,,,,,,,,,,,,,,
,34969,0.793116569519043,6.0212273597717285,0.7187762260437012,0.011697577312588692,0.07892836630344391,0.23178565502166748,0.793116569519043,73,,,,,,,,,,,,,,,
,34979,0.8225266933441162,6.806499004364014,0.7433881759643555,0.0044325911439955235,0.08416950702667236,0.32621175050735474,0.8225266933441162,73,,,,,,,,,,,,,,,
,34989,0.8006938695907593,7.049385070800781,0.7197883725166321,0.005115524400025606,0.07893022149801254,0.36324864625930786,0.8006938695907593,73,,,,,,,,,,,,,,,
,34999,1.0007258653640747,6.485692501068115,0.9226405024528503,0.002549457596614957,0.07967767864465714,0.3569701910018921,1.0007258653640747,73,,,,,,,,,,,,,,,
,35009,0.821099579334259,6.859521389007568,0.7418158650398254,0.007829410023987293,0.08483381569385529,0.29037344455718994,0.821099579334259,73,,,,,,,,,,,,,,,
,35019,0.8146611452102661,6.873423099517822,0.7291278839111328,0.012023832648992538,0.08570456504821777,0.30657172203063965,0.8146611452102661,73,,,,,,,,,,,,,,,
,35029,0.8957942724227905,6.5763726234436035,0.795304536819458,0.005400269757956266,0.0858050137758255,0.521869421005249,0.8957942724227905,73,,,,,,,,,,,,,,,
,35039,0.7352807521820068,5.6378045082092285,0.6407082080841064,0.021318668499588966,0.07808505743741989,0.34211310744285583,0.7352807521820068,73,,,,,,,,,,,,,,,
,35049,0.7561456561088562,6.550600528717041,0.6772357821464539,0.007074655964970589,0.08311603963375092,0.3027718961238861,0.7561456561088562,73,,,,,,,,,,,,,,,
,35059,0.8616661429405212,7.108267307281494,0.7826845049858093,0.00573376752436161,0.08143123239278793,0.32532212138175964,0.8616661429405212,73,,,,,,,,,,,,,,,
,35069,0.9142410755157471,6.700501441955566,0.816520094871521,0.029838761314749718,0.08245905488729477,0.26652687788009644,0.9142410755157471,73,,,,,,,,,,,,,,,
,35079,0.7673465013504028,7.831663608551025,0.6955949664115906,0.008023412898182869,0.08203500509262085,0.22710542380809784,0.7673465013504028,73,,,,,,,,,,,,,,,
,35089,0.9372434020042419,7.380632400512695,0.8478900194168091,0.009274828247725964,0.08543688803911209,0.37360045313835144,0.9372434020042419,73,,,,,,,,,,,,,,,
,35099,0.7076743245124817,6.48666524887085,0.628599226474762,0.008530441671609879,0.08219582587480545,0.2944674789905548,0.7076743245124817,73,,,,,,,,,,,,,,,
,35109,0.8843640089035034,6.086695194244385,0.8107876181602478,0.008018276654183865,0.07738993316888809,0.26863154768943787,0.8843640089035034,73,,,,,,,,,,,,,,,
,35119,0.895294189453125,6.57034158706665,0.8052543997764587,0.009002850390970707,0.08375079929828644,0.3916148841381073,0.895294189453125,73,,,,,,,,,,,,,,,
,35129,0.7372115254402161,6.396774768829346,0.6508886218070984,0.008521942421793938,0.07804912328720093,0.3877645432949066,0.7372115254402161,73,,,,,,,,,,,,,,,
,35139,0.9266529083251953,6.679129123687744,0.8371396064758301,0.006597189232707024,0.07965710014104843,0.43087631464004517,0.9266529083251953,73,,,,,,,,,,,,,,,
,35149,0.7933169603347778,5.832953453063965,0.7055285573005676,0.015711888670921326,0.08475268632173538,0.29700151085853577,0.7933169603347778,73,,,,,,,,,,,,,,,
,35149,,,,,,,,73,1.0814802646636963,6.540992259979248,0.7463541030883789,0.009835578501224518,0.0812273621559143,2.846771478652954,1.0814802646636963,0.5956896543502808,,,,,,,
,35149,,,,,,,,73,,,,,,,,,0.8025313019752502,6.66533088684082,0.7207074165344238,0.009917312301695347,0.08144661784172058,0.3118273615837097,0.8025313019752502
9.474515049548759e-05,35150,,,,,,,,,,,,,,,,,,,,,,,
,35159,0.7429909110069275,6.309630393981934,0.6472834944725037,0.017445256933569908,0.08547991514205933,0.3552214205265045,0.7429909110069275,74,,,,,,,,,,,,,,,
,35169,0.9906948804855347,6.357682228088379,0.9163267016410828,0.0036636607255786657,0.08484059572219849,0.28284186124801636,0.9906948804855347,74,,,,,,,,,,,,,,,
,35179,0.8819307088851929,6.101943016052246,0.7656672596931458,0.04181069880723953,0.08095534890890121,0.3397507667541504,0.8819307088851929,74,,,,,,,,,,,,,,,
,35189,0.7211443781852722,6.5747199058532715,0.6288502216339111,0.020579343661665916,0.08046455681324005,0.3148251175880432,0.7211443781852722,74,,,,,,,,,,,,,,,
,35199,0.8567554950714111,6.309743881225586,0.7802891135215759,0.007148467469960451,0.0833001360297203,0.2766789197921753,0.8567554950714111,74,,,,,,,,,,,,,,,
,35209,0.8352041244506836,7.326932907104492,0.7661774754524231,0.006945805624127388,0.08143048733472824,0.21365651488304138,0.8352041244506836,74,,,,,,,,,,,,,,,
,35219,0.8222681283950806,7.546248435974121,0.7558148503303528,0.0059891026467084885,0.0802897959947586,0.2031930387020111,0.8222681283950806,74,,,,,,,,,,,,,,,
,35229,0.6530395150184631,6.444102764129639,0.5604569911956787,0.013640303164720535,0.08108694106340408,0.3839871883392334,0.6530395150184631,74,,,,,,,,,,,,,,,
,35239,0.9203755259513855,6.041382312774658,0.8304538130760193,0.009471047669649124,0.0815877616405487,0.39656776189804077,0.9203755259513855,74,,,,,,,,,,,,,,,
,35249,0.7364155650138855,5.621150493621826,0.6646389961242676,0.011536349542438984,0.08322904258966446,0.18625666201114655,0.7364155650138855,74,,,,,,,,,,,,,,,
,35259,0.861916720867157,6.488826751708984,0.7700492143630981,0.024286914616823196,0.07826684415340424,0.28447145223617554,0.861916720867157,74,,,,,,,,,,,,,,,
,35269,0.7280575037002563,7.02219295501709,0.6519119143486023,0.006726739462465048,0.07780508697032928,0.30516305565834045,0.7280575037002563,74,,,,,,,,,,,,,,,
,35279,0.8953611850738525,7.632997989654541,0.8183416128158569,0.0063138906843960285,0.08286222070455551,0.2927452623844147,0.8953611850738525,74,,,,,,,,,,,,,,,
,35289,0.7172774076461792,6.462677478790283,0.6240559816360474,0.010054183192551136,0.08471184968948364,0.40811315178871155,0.7172774076461792,74,,,,,,,,,,,,,,,
,35299,0.5897654294967651,6.868513584136963,0.5088971257209778,0.009725390933454037,0.08128076046705246,0.3050253987312317,0.5897654294967651,74,,,,,,,,,,,,,,,
,35309,0.8211564421653748,6.778806209564209,0.7314571738243103,0.009087126702070236,0.07934042066335678,0.40941882133483887,0.8211564421653748,74,,,,,,,,,,,,,,,
,35319,0.7775804400444031,6.139338970184326,0.6890239715576172,0.008720658719539642,0.08080022037029266,0.39435726404190063,0.7775804400444031,74,,,,,,,,,,,,,,,
,35329,0.9397574663162231,6.509737014770508,0.8635873794555664,0.009436190128326416,0.08454564213752747,0.24461081624031067,0.9397574663162231,74,,,,,,,,,,,,,,,
,35339,0.7545777559280396,6.75236177444458,0.6804273724555969,0.006957388482987881,0.08068294823169708,0.2685145437717438,0.7545777559280396,74,,,,,,,,,,,,,,,
,35349,0.7785218954086304,6.809457778930664,0.6861898303031921,0.02965700440108776,0.08053158223628998,0.2240924835205078,0.7785218954086304,74,,,,,,,,,,,,,,,
,35359,0.6263179183006287,7.063514709472656,0.55082768201828,0.008808169513940811,0.07695832848548889,0.2820286452770233,0.6263179183006287,74,,,,,,,,,,,,,,,
,35369,0.7915688157081604,7.389172077178955,0.7094647884368896,0.005488488357514143,0.08242567628622055,0.35402652621269226,0.7915688157081604,74,,,,,,,,,,,,,,,
,35379,0.794573187828064,6.584012985229492,0.7155287265777588,0.005575282033532858,0.08239084482192993,0.322737455368042,0.794573187828064,74,,,,,,,,,,,,,,,
,35389,0.6392932534217834,6.521356105804443,0.5585620999336243,0.009561598300933838,0.08440429717302322,0.28967398405075073,0.6392932534217834,74,,,,,,,,,,,,,,,
,35399,0.7223166227340698,6.616734027862549,0.6494208574295044,0.008015528321266174,0.08075324445962906,0.2450367510318756,0.7223166227340698,74,,,,,,,,,,,,,,,
,35409,0.8856135010719299,6.611879348754883,0.800422191619873,0.007153967395424843,0.08223026245832443,0.3692224323749542,0.8856135010719299,74,,,,,,,,,,,,,,,
,35419,0.7394418120384216,7.395506381988525,0.6554422974586487,0.0066334763541817665,0.08069822192192078,0.370169460773468,0.7394418120384216,74,,,,,,,,,,,,,,,
,35429,0.85826575756073,6.494633197784424,0.7676564455032349,0.008419605903327465,0.08448124676942825,0.3994905948638916,0.85826575756073,74,,,,,,,,,,,,,,,
,35439,0.788833737373352,8.178067207336426,0.7049752473831177,0.00865317601710558,0.08060870319604874,0.3490094542503357,0.788833737373352,74,,,,,,,,,,,,,,,
,35449,0.8133185505867004,6.603909015655518,0.7411041855812073,0.008616752922534943,0.08002430945634842,0.23585419356822968,0.8133185505867004,74,,,,,,,,,,,,,,,
,35459,0.9180026650428772,6.616905212402344,0.8121265172958374,0.028023842722177505,0.07955465465784073,0.38074952363967896,0.9180026650428772,74,,,,,,,,,,,,,,,
,35469,0.8051322102546692,7.12103796005249,0.7144191861152649,0.007972586899995804,0.08119393140077591,0.4214348793029785,0.8051322102546692,74,,,,,,,,,,,,,,,
,35479,0.8049463033676147,6.908777236938477,0.7225011587142944,0.016922932118177414,0.08095778524875641,0.2504329979419708,0.8049463033676147,74,,,,,,,,,,,,,,,
,35489,0.7958953380584717,6.776098728179932,0.714240312576294,0.006609898991882801,0.08083461225032806,0.34627765417099,0.7958953380584717,74,,,,,,,,,,,,,,,
,35499,0.8021498918533325,7.123046875,0.7223935723304749,0.009709146805107594,0.07797664403915405,0.31058910489082336,0.8021498918533325,74,,,,,,,,,,,,,,,
,35509,0.8538803458213806,6.643378257751465,0.7828255891799927,0.0079078059643507,0.07954704016447067,0.2337341010570526,0.8538803458213806,74,,,,,,,,,,,,,,,
,35519,0.7529312968254089,6.027748107910156,0.6760916709899902,0.009457948617637157,0.07971332967281342,0.27525001764297485,0.7529312968254089,74,,,,,,,,,,,,,,,
,35529,0.7129011154174805,7.177137851715088,0.6275631189346313,0.01665526255965233,0.08459199965000153,0.2638670802116394,0.7129011154174805,74,,,,,,,,,,,,,,,
,35539,0.824967622756958,6.3425374031066895,0.751417338848114,0.008923954330384731,0.08089332282543182,0.24179689586162567,0.824967622756958,74,,,,,,,,,,,,,,,
,35549,0.7319587469100952,6.4198899269104,0.6526902318000793,0.0091027170419693,0.07963565737009048,0.3034800589084625,0.7319587469100952,74,,,,,,,,,,,,,,,
,35559,0.884406566619873,7.125089168548584,0.811247706413269,0.0031156965997070074,0.08179128170013428,0.2914751172065735,0.884406566619873,74,,,,,,,,,,,,,,,
,35569,0.8482948541641235,5.947145938873291,0.7616938948631287,0.008097627200186253,0.07939138263463974,0.3880763351917267,0.8482948541641235,74,,,,,,,,,,,,,,,
,35579,0.8428894877433777,6.823663234710693,0.7542348504066467,0.0143513735383749,0.0809795930981636,0.33813488483428955,0.8428894877433777,74,,,,,,,,,,,,,,,
,35589,0.9175876975059509,7.0602827072143555,0.8364199995994568,0.004187927581369877,0.08183959871530533,0.36059999465942383,0.9175876975059509,74,,,,,,,,,,,,,,,
,35599,0.7248787879943848,7.321352005004883,0.6532005667686462,0.006324799731373787,0.08268207311630249,0.24012307822704315,0.7248787879943848,74,,,,,,,,,,,,,,,
,35609,0.8240496516227722,6.474640846252441,0.7471118569374084,0.004341083578765392,0.07906903326511383,0.33062198758125305,0.8240496516227722,74,,,,,,,,,,,,,,,
,35619,0.8253608345985413,6.822357177734375,0.7404152750968933,0.006865694187581539,0.0787992924451828,0.3868024945259094,0.8253608345985413,74,,,,,,,,,,,,,,,
,35624,,,,,,,,74,1.076751708984375,6.764875411987305,0.7367984652519226,0.01254023052752018,0.08113235980272293,2.868466377258301,1.076751708984375,0.5955972671508789,,,,,,,
,35624,,,,,,,,74,,,,,,,,,0.8054583668708801,6.752790451049805,0.7232998013496399,0.010626698844134808,0.08150122314691544,0.3078104555606842,0.8054583668708801
9.460482294732424e-05,35625,,,,,,,,,,,,,,,,,,,,,,,
,35629,0.8236913084983826,6.995432376861572,0.744885265827179,0.00797779019922018,0.08707769215106964,0.27289411425590515,0.8236913084983826,75,,,,,,,,,,,,,,,
,35639,0.8239046931266785,6.2225470542907715,0.7395434975624084,0.008168904110789299,0.0818115845322609,0.35286521911621094,0.8239046931266785,75,,,,,,,,,,,,,,,
,35649,0.8222591280937195,6.3204193115234375,0.7500853538513184,0.006923537701368332,0.0845118910074234,0.22994260489940643,0.8222591280937195,75,,,,,,,,,,,,,,,
,35659,0.7437025308609009,7.743738651275635,0.6628435850143433,0.008857055567204952,0.08100845664739609,0.3149767220020294,0.7437025308609009,75,,,,,,,,,,,,,,,
,35669,0.8104450106620789,6.372621059417725,0.7359700202941895,0.009188516065478325,0.08002190291881561,0.2527555227279663,0.8104450106620789,75,,,,,,,,,,,,,,,
,35679,0.8086006045341492,6.6001129150390625,0.7420168519020081,0.006054947152733803,0.08045151829719543,0.20303063094615936,0.8086006045341492,75,,,,,,,,,,,,,,,
,35689,0.6559116244316101,7.905153751373291,0.5847828984260559,0.008952311240136623,0.08667775988578796,0.18837501108646393,0.6559116244316101,75,,,,,,,,,,,,,,,
,35699,0.720802903175354,6.959888458251953,0.6405119895935059,0.007577408570796251,0.07834620773792267,0.335403710603714,0.720802903175354,75,,,,,,,,,,,,,,,
,35709,0.8521603941917419,6.950716018676758,0.7777135372161865,0.006665654480457306,0.08176245540380478,0.26900017261505127,0.8521603941917419,75,,,,,,,,,,,,,,,
,35719,0.6661567091941833,5.841101169586182,0.5873792171478271,0.008650149218738079,0.08367354422807693,0.28290554881095886,0.6661567091941833,75,,,,,,,,,,,,,,,
,35729,0.6868361830711365,7.0876007080078125,0.6169460415840149,0.00641446141526103,0.08132605254650116,0.22812652587890625,0.6868361830711365,75,,,,,,,,,,,,,,,
,35739,0.8343928456306458,5.7354736328125,0.757045328617096,0.011128605343401432,0.08087878674268723,0.25779542326927185,0.8343928456306458,75,,,,,,,,,,,,,,,
,35749,0.8017574548721313,6.918551921844482,0.7181470990180969,0.006646132096648216,0.08071648329496384,0.36605945229530334,0.8017574548721313,75,,,,,,,,,,,,,,,
,35759,0.8476080894470215,7.457332134246826,0.7660543918609619,0.00857431348413229,0.0818248987197876,0.3206692337989807,0.8476080894470215,75,,,,,,,,,,,,,,,
,35769,0.8676595687866211,6.2887701988220215,0.7881065011024475,0.007276264019310474,0.08067183941602707,0.31940919160842896,0.8676595687866211,75,,,,,,,,,,,,,,,
,35779,0.8024856448173523,6.859973430633545,0.7288954257965088,0.00687625166028738,0.08257639408111572,0.25425785779953003,0.8024856448173523,75,,,,,,,,,,,,,,,
,35789,0.7820634841918945,7.201235294342041,0.6951237916946411,0.011742583476006985,0.07900673896074295,0.3569369912147522,0.7820634841918945,75,,,,,,,,,,,,,,,
,35799,0.6959688067436218,6.39415168762207,0.5999959707260132,0.029436619952321053,0.07978817820549011,0.2664209008216858,0.6959688067436218,75,,,,,,,,,,,,,,,
,35809,0.7776392698287964,6.534742832183838,0.6968238949775696,0.004652603529393673,0.08386819064617157,0.34228670597076416,0.7776392698287964,75,,,,,,,,,,,,,,,
,35819,0.7269963622093201,6.590339660644531,0.6372186541557312,0.009037927724421024,0.0813993513584137,0.40040117502212524,0.7269963622093201,75,,,,,,,,,,,,,,,
,35829,0.844406008720398,7.234273433685303,0.7380555868148804,0.034453120082616806,0.08508308231830597,0.29355770349502563,0.844406008720398,75,,,,,,,,,,,,,,,
,35839,0.8492894768714905,6.107100009918213,0.7681542038917542,0.009534026496112347,0.08381593227386475,0.296933114528656,0.8492894768714905,75,,,,,,,,,,,,,,,
,35849,0.6531063318252563,6.402492523193359,0.5488700270652771,0.01868070848286152,0.08230140060186386,0.44404950737953186,0.6531063318252563,75,,,,,,,,,,,,,,,
,35859,0.674643874168396,7.108790397644043,0.6032025814056396,0.0076301381923258305,0.08170885592699051,0.2295674830675125,0.674643874168396,75,,,,,,,,,,,,,,,
,35869,0.7833839654922485,5.769349098205566,0.7074505686759949,0.006540318951010704,0.0860535204410553,0.26366353034973145,0.7833839654922485,75,,,,,,,,,,,,,,,
