lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc
,156209,0.8032130002975464,8.042858123779297,0.7546003460884094,0.004642105661332607,0.08326681703329086,0.023370850831270218,0.8032130002975464,329,,,,,,,,,,,,,,,
,156219,0.7843844890594482,7.597830295562744,0.7365430593490601,0.004600505344569683,0.08190643787384033,0.022876713424921036,0.7843844890594482,329,,,,,,,,,,,,,,,
,156229,0.7116802334785461,7.792578220367432,0.6573622822761536,0.01074617076665163,0.08312240242958069,0.020105717703700066,0.7116802334785461,329,,,,,,,,,,,,,,,
,156239,0.8186420798301697,7.517243385314941,0.7710408568382263,0.006154640112072229,0.0793110802769661,0.017909806221723557,0.8186420798301697,329,,,,,,,,,,,,,,,
,156249,0.8994728326797485,7.667311191558838,0.8522643446922302,0.0041311513632535934,0.0818457379937172,0.021544696763157845,0.8994728326797485,329,,,,,,,,,,,,,,,
,156259,0.7549207210540771,6.978880882263184,0.7041922807693481,0.009281868115067482,0.0789116770029068,0.01990736648440361,0.7549207210540771,329,,,,,,,,,,,,,,,
,156269,0.8296969532966614,7.114766597747803,0.7581638693809509,0.028518306091427803,0.08110549300909042,0.024620402604341507,0.8296969532966614,329,,,,,,,,,,,,,,,
,156279,0.9084417819976807,8.347310066223145,0.8617005944252014,0.0051482003182172775,0.08161383867263794,0.00786080677062273,0.9084417819976807,329,,,,,,,,,,,,,,,
,156289,0.7134710550308228,7.74996280670166,0.662128746509552,0.00666846102103591,0.08596938848495483,0.01689191162586212,0.7134710550308228,329,,,,,,,,,,,,,,,
,156299,0.9301177263259888,7.5916748046875,0.8823816180229187,0.004206101875752211,0.08045361191034317,0.03303170204162598,0.9301177263259888,329,,,,,,,,,,,,,,,
,156309,0.7682479023933411,7.68320369720459,0.7195870876312256,0.004347518086433411,0.08226393163204193,0.03181328997015953,0.7682479023933411,329,,,,,,,,,,,,,,,
,156319,0.8031105995178223,6.6681952476501465,0.7538388967514038,0.007043652702122927,0.08170100301504135,0.013775463216006756,0.8031105995178223,329,,,,,,,,,,,,,,,
,156329,0.842785120010376,7.693150997161865,0.7947944402694702,0.006309315096586943,0.08142944425344467,0.009665830060839653,0.842785120010376,329,,,,,,,,,,,,,,,
,156339,0.7420310974121094,7.848605632781982,0.6841136813163757,0.014534542337059975,0.0839042216539383,0.01430726982653141,0.7420310974121094,329,,,,,,,,,,,,,,,
,156349,0.8428145051002502,7.22979736328125,0.7929151654243469,0.005797342397272587,0.08399327844381332,0.021053679287433624,0.8428145051002502,329,,,,,,,,,,,,,,,
,156359,0.6938251256942749,6.460825443267822,0.6438615322113037,0.0075698914006352425,0.08132907003164291,0.01729143224656582,0.6938251256942749,329,,,,,,,,,,,,,,,
,156369,0.7649583220481873,6.999058723449707,0.7090263366699219,0.0139395697042346,0.08043195307254791,0.017764542251825333,0.7649583220481873,329,,,,,,,,,,,,,,,
,156379,0.8222072720527649,7.4195075035095215,0.7741570472717285,0.004778746981173754,0.08091362565755844,0.028146663680672646,0.8222072720527649,329,,,,,,,,,,,,,,,
,156389,0.7665634751319885,7.59996223449707,0.7188650369644165,0.005416058003902435,0.08060342818498611,0.019806893542408943,0.7665634751319885,329,,,,,,,,,,,,,,,
,156399,0.7301560640335083,8.05298900604248,0.6786642074584961,0.00911860540509224,0.08186767995357513,0.014393800869584084,0.7301560640335083,329,,,,,,,,,,,,,,,
,156409,0.7691853642463684,7.334785461425781,0.7203018665313721,0.008765074424445629,0.07827702164649963,0.009799011051654816,0.7691853642463684,329,,,,,,,,,,,,,,,
,156418,,,,,,,,329,,,,,,,,1.1663110256195068,7.36574125289917,0.7437291145324707,0.008362132124602795,0.08115410804748535,3.7364277839660645,1.1663110256195068,0.6010159850120544
,156418,,,,,,,,329,0.7749013304710388,7.310999393463135,0.724454402923584,0.008061929605901241,0.08143693953752518,0.016660794615745544,0.7749013304710388,,,,,,,,
2.6381118776596062e-05,156419,,,,,,,,,,,,,,,,,,,,,,,
,156419,0.7414288520812988,6.749828815460205,0.6854220628738403,0.01626298949122429,0.07768433541059494,0.009016400203108788,0.7414288520812988,330,,,,,,,,,,,,,,,
,156429,0.6741859912872314,7.197349548339844,0.6258881688117981,0.008146904408931732,0.07799889892339706,0.011515130288898945,0.6741859912872314,330,,,,,,,,,,,,,,,
,156439,0.8038907051086426,7.456954479217529,0.755790650844574,0.004155445843935013,0.08448591828346252,0.017016828060150146,0.8038907051086426,330,,,,,,,,,,,,,,,
,156449,0.6130890846252441,6.858756065368652,0.5640647411346436,0.008111722767353058,0.07895312458276749,0.014360788278281689,0.6130890846252441,330,,,,,,,,,,,,,,,
,156459,0.7469894886016846,6.73310661315918,0.697480320930481,0.006782233715057373,0.08359433710575104,0.009297676384449005,0.7469894886016846,330,,,,,,,,,,,,,,,
,156469,0.6621594429016113,7.272043704986572,0.6138135194778442,0.007696745917201042,0.07778916507959366,0.01754556968808174,0.6621594429016113,330,,,,,,,,,,,,,,,
,156479,0.8337965607643127,8.778971672058105,0.7832741141319275,0.008202090859413147,0.07951625436544418,0.025622224435210228,0.8337965607643127,330,,,,,,,,,,,,,,,
,156489,0.7983619570732117,7.409618854522705,0.7473784685134888,0.00812449213117361,0.07954169064760208,0.03088173270225525,0.7983619570732117,330,,,,,,,,,,,,,,,
,156499,0.8571842908859253,7.266016483306885,0.8083556890487671,0.004983034450560808,0.0839780643582344,0.018565740436315536,0.8571842908859253,330,,,,,,,,,,,,,,,
,156509,0.7013240456581116,7.748095989227295,0.6492228507995605,0.010104446671903133,0.0807962641119957,0.015986839309334755,0.7013240456581116,330,,,,,,,,,,,,,,,
,156519,0.8274893760681152,7.61168098449707,0.7805309891700745,0.004191595129668713,0.08317417651414871,0.011796943843364716,0.8274893760681152,330,,,,,,,,,,,,,,,
,156529,0.7528361082077026,7.392022132873535,0.703785240650177,0.007648048922419548,0.08049413561820984,0.0115570779889822,0.7528361082077026,330,,,,,,,,,,,,,,,
,156539,0.6705132126808167,7.0182785987854,0.6216834187507629,0.006560573820024729,0.08168622851371765,0.014260736294090748,0.6705132126808167,330,,,,,,,,,,,,,,,
,156549,0.800088107585907,6.7218499183654785,0.7522960305213928,0.004511892329901457,0.08221996575593948,0.021702032536268234,0.800088107585907,330,,,,,,,,,,,,,,,
,156559,0.8799554705619812,7.265635013580322,0.8324804306030273,0.006353368051350117,0.07960011065006256,0.01321640145033598,0.8799554705619812,330,,,,,,,,,,,,,,,
,156569,0.8327551484107971,7.825838088989258,0.7839139103889465,0.007368069142103195,0.08068172633647919,0.011322813108563423,0.8327551484107971,330,,,,,,,,,,,,,,,
,156579,0.8081523776054382,7.230377197265625,0.7595553398132324,0.004886586219072342,0.08322077244520187,0.021001344546675682,0.8081523776054382,330,,,,,,,,,,,,,,,
,156589,0.8615089058876038,6.8104376792907715,0.8090071678161621,0.010395937599241734,0.08244293928146362,0.008843633346259594,0.8615089058876038,330,,,,,,,,,,,,,,,
,156599,0.8120795488357544,7.6185760498046875,0.7640861868858337,0.00639713229611516,0.08076942712068558,0.012115136720240116,0.8120795488357544,330,,,,,,,,,,,,,,,
,156609,0.7048752307891846,6.904355049133301,0.6521391272544861,0.01195160299539566,0.0793890655040741,0.01089942455291748,0.7048752307891846,330,,,,,,,,,,,,,,,
,156619,0.7850502133369446,7.022213459014893,0.7330840229988098,0.0066382079385221004,0.08669386804103851,0.01981048658490181,0.7850502133369446,330,,,,,,,,,,,,,,,
,156629,0.7470799088478088,8.092942237854004,0.6998048424720764,0.005701339803636074,0.07918528467416763,0.019811078906059265,0.7470799088478088,330,,,,,,,,,,,,,,,
,156639,0.9456967115402222,7.003076553344727,0.89757239818573,0.00673702172935009,0.07959313690662384,0.01590758003294468,0.9456967115402222,330,,,,,,,,,,,,,,,
,156649,0.9220239520072937,8.01964282989502,0.8603425621986389,0.017483627423644066,0.08525492995977402,0.01570288836956024,0.9220239520072937,330,,,,,,,,,,,,,,,
,156659,0.6886982321739197,8.397783279418945,0.6409374475479126,0.00573467742651701,0.08132462203502655,0.013637875206768513,0.6886982321739197,330,,,,,,,,,,,,,,,
,156669,0.9182405471801758,8.187207221984863,0.871493399143219,0.0030901285354048014,0.08549501746892929,0.009095308370888233,0.9182405471801758,330,,,,,,,,,,,,,,,
,156679,0.8480663895606995,8.03641414642334,0.799705445766449,0.005859043449163437,0.08233285695314407,0.013354765251278877,0.8480663895606995,330,,,,,,,,,,,,,,,
,156689,0.7680764198303223,6.904029369354248,0.7173186540603638,0.007689884398132563,0.08273462951183319,0.017005555331707,0.7680764198303223,330,,,,,,,,,,,,,,,
,156699,0.7128502726554871,7.499521732330322,0.6633971333503723,0.00751519063487649,0.07971864193677902,0.02078641578555107,0.7128502726554871,330,,,,,,,,,,,,,,,
,156709,0.6814857125282288,7.0627312660217285,0.6328974366188049,0.006589270196855068,0.08208732306957245,0.009553562849760056,0.6814857125282288,330,,,,,,,,,,,,,,,
,156719,0.7716803550720215,7.541792392730713,0.7242650985717773,0.005326075945049524,0.08182033151388168,0.01179000549018383,0.7716803550720215,330,,,,,,,,,,,,,,,
,156729,0.7861303091049194,7.103120803833008,0.737021803855896,0.006716439034789801,0.0771351084113121,0.03824533522129059,0.7861303091049194,330,,,,,,,,,,,,,,,
,156739,0.8645921349525452,8.753117561340332,0.8170378804206848,0.005678718443959951,0.0798652246594429,0.019429398700594902,0.8645921349525452,330,,,,,,,,,,,,,,,
,156749,0.8523392081260681,7.784071445465088,0.8072577714920044,0.004341682884842157,0.07886537164449692,0.013070669956505299,0.8523392081260681,330,,,,,,,,,,,,,,,
,156759,0.7768341302871704,7.12793493270874,0.7258789539337158,0.006293170154094696,0.08460120111703873,0.02361435256898403,0.7768341302871704,330,,,,,,,,,,,,,,,
,156769,0.8082304000854492,7.682236671447754,0.7597828507423401,0.006031696684658527,0.08158613741397858,0.016227811574935913,0.8082304000854492,330,,,,,,,,,,,,,,,
,156779,0.8208674788475037,7.942888259887695,0.7741217613220215,0.0046527492813766,0.08157619088888168,0.013048386201262474,0.8208674788475037,330,,,,,,,,,,,,,,,
,156789,0.8540195226669312,7.4440436363220215,0.8052704334259033,0.006973946001380682,0.08099057525396347,0.012799089774489403,0.8540195226669312,330,,,,,,,,,,,,,,,
,156799,0.9572358727455139,7.426799297332764,0.9109917283058167,0.003810879774391651,0.08167670667171478,0.015948910266160965,0.9572358727455139,330,,,,,,,,,,,,,,,
,156809,0.7990513443946838,8.239020347595215,0.7526468634605408,0.005583077669143677,0.07751762121915817,0.020625602453947067,0.7990513443946838,330,,,,,,,,,,,,,,,
,156819,0.8956016302108765,8.290260314941406,0.847135066986084,0.005341156851500273,0.08250435441732407,0.018731925636529922,0.8956016302108765,330,,,,,,,,,,,,,,,
,156829,0.7313966155052185,6.370612144470215,0.6849830150604248,0.006583204492926598,0.07739104330539703,0.011348769068717957,0.7313966155052185,330,,,,,,,,,,,,,,,
,156839,0.8654529452323914,7.045105934143066,0.8165522813796997,0.006631914526224136,0.08127812296152115,0.016297083348035812,0.8654529452323914,330,,,,,,,,,,,,,,,
,156849,0.5657004117965698,7.568695068359375,0.5152859687805176,0.008384314365684986,0.0797823816537857,0.02138962596654892,0.5657004117965698,330,,,,,,,,,,,,,,,
,156859,0.538098156452179,7.302850723266602,0.4872158169746399,0.009086395613849163,0.07919606566429138,0.021979020908474922,0.538098156452179,330,,,,,,,,,,,,,,,
,156869,0.7358369827270508,7.196314334869385,0.6827204823493958,0.008878150954842567,0.08602036535739899,0.01228170283138752,0.7358369827270508,330,,,,,,,,,,,,,,,
,156879,0.8546266555786133,7.465983867645264,0.8082866072654724,0.0045366738922894,0.07896456867456436,0.023210439831018448,0.8546266555786133,330,,,,,,,,,,,,,,,
,156889,0.7717171311378479,6.9064812660217285,0.724454402923584,0.004110980313271284,0.08254732191562653,0.018780795857310295,0.7717171311378479,330,,,,,,,,,,,,,,,
,156892,,,,,,,,330,0.7803686261177063,7.321952819824219,0.7305619716644287,0.0074664028361439705,0.08133012056350708,0.016747990623116493,0.7803686261177063,,,,,,,,
2.6109996593359558e-05,156893,,,,,,,,,,,,,,,,,,,,,,,
,156899,0.8183605670928955,7.639383316040039,0.7679609656333923,0.007953121326863766,0.08285992592573166,0.010165687650442123,0.8183605670928955,331,,,,,,,,,,,,,,,
,156909,0.8303012847900391,7.104248046875,0.7819916009902954,0.004948129877448082,0.08255712687969208,0.020829971879720688,0.8303012847900391,331,,,,,,,,,,,,,,,
,156919,0.7712169885635376,6.904634952545166,0.724830150604248,0.005150550045073032,0.08035704493522644,0.010577471926808357,0.7712169885635376,331,,,,,,,,,,,,,,,
,156929,0.8244420886039734,6.957174777984619,0.7761343121528625,0.005251954775303602,0.08298858255147934,0.015615453943610191,0.8244420886039734,331,,,,,,,,,,,,,,,
,156939,0.9460389018058777,7.121487140655518,0.8981395363807678,0.003873891197144985,0.08284386247396469,0.02603515423834324,0.9460389018058777,331,,,,,,,,,,,,,,,
,156949,0.8374991416931152,7.943132400512695,0.7871682643890381,0.005723912734538317,0.0835656151175499,0.028241965919733047,0.8374991416931152,331,,,,,,,,,,,,,,,
,156959,0.7233138680458069,7.441431045532227,0.6719725728034973,0.00876977015286684,0.08147068321704865,0.01836174912750721,0.7233138680458069,331,,,,,,,,,,,,,,,
,156969,0.8096669912338257,7.548572063446045,0.7619195580482483,0.004637666046619415,0.08363905549049377,0.012902578338980675,0.8096669912338257,331,,,,,,,,,,,,,,,
,156979,0.8967728614807129,7.289755821228027,0.8481562733650208,0.004738237708806992,0.0840577781200409,0.01849481835961342,0.8967728614807129,331,,,,,,,,,,,,,,,
,156989,0.6812018156051636,7.677585124969482,0.6334940791130066,0.006409754045307636,0.07975028455257416,0.014227977022528648,0.6812018156051636,331,,,,,,,,,,,,,,,
,156999,0.8660539984703064,7.310004234313965,0.8143462538719177,0.008450479246675968,0.08309360593557358,0.017104221507906914,0.8660539984703064,331,,,,,,,,,,,,,,,
,157009,0.8898258805274963,7.095198154449463,0.8431078791618347,0.004755085334181786,0.08169662952423096,0.011145882308483124,0.8898258805274963,331,,,,,,,,,,,,,,,
,157019,0.8522307872772217,6.964853763580322,0.8041638135910034,0.005677608773112297,0.08162388205528259,0.015774520114064217,0.8522307872772217,331,,,,,,,,,,,,,,,
,157029,0.7208730578422546,8.261761665344238,0.6716697216033936,0.006771081127226353,0.08246178925037384,0.012013280764222145,0.7208730578422546,331,,,,,,,,,,,,,,,
,157039,0.8864105343818665,7.787717342376709,0.8392947316169739,0.0037273294292390347,0.08407130092382431,0.01352828461676836,0.8864105343818665,331,,,,,,,,,,,,,,,
,157049,0.659209668636322,6.066813945770264,0.6103450059890747,0.0068310885690152645,0.08095307648181915,0.015569984912872314,0.659209668636322,331,,,,,,,,,,,,,,,
,157059,0.8306991457939148,7.915971755981445,0.7771456837654114,0.009649465791881084,0.08409787714481354,0.018550971522927284,0.8306991457939148,331,,,,,,,,,,,,,,,
,157069,0.7958983182907104,7.240599155426025,0.744870662689209,0.007205897476524115,0.08235782384872437,0.02642892673611641,0.7958983182907104,331,,,,,,,,,,,,,,,
,157079,0.768642008304596,7.018743991851807,0.721565306186676,0.0057295337319374084,0.07882718741893768,0.019336029887199402,0.768642008304596,331,,,,,,,,,,,,,,,
,157089,0.6879966855049133,7.209382057189941,0.6397755146026611,0.0066098980605602264,0.08132773637771606,0.009473975747823715,0.6879966855049133,331,,,,,,,,,,,,,,,
,157099,0.8157178163528442,7.65535306930542,0.7664070725440979,0.006410060450434685,0.0829196497797966,0.014408731833100319,0.8157178163528442,331,,,,,,,,,,,,,,,
,157109,0.6823194622993469,7.461882591247559,0.629920244216919,0.012313605286180973,0.07885142415761948,0.006598814390599728,0.6823194622993469,331,,,,,,,,,,,,,,,
,157119,0.8017008900642395,7.094172477722168,0.7552267909049988,0.004758754745125771,0.08102279156446457,0.012039290741086006,0.8017008900642395,331,,,,,,,,,,,,,,,
,157129,0.7488993406295776,7.059184551239014,0.7035889029502869,0.0029638654086738825,0.08014144003391266,0.02275901846587658,0.7488993406295776,331,,,,,,,,,,,,,,,
,157139,0.7303439378738403,7.2408599853515625,0.6794894933700562,0.00912086945027113,0.07985029369592667,0.018084242939949036,0.7303439378738403,331,,,,,,,,,,,,,,,
,157149,0.8139090538024902,7.158151626586914,0.7668812274932861,0.005897447932511568,0.08015833050012589,0.010512160137295723,0.8139090538024902,331,,,,,,,,,,,,,,,
,157159,0.8704314827919006,8.491437911987305,0.8216890096664429,0.006609932519495487,0.08120477199554443,0.01530186366289854,0.8704314827919006,331,,,,,,,,,,,,,,,
,157169,0.5955720543861389,8.05144214630127,0.5465497374534607,0.006601235829293728,0.08117006719112396,0.018360458314418793,0.5955720543861389,331,,,,,,,,,,,,,,,
,157179,0.6415098905563354,7.490386962890625,0.5934819579124451,0.007117645815014839,0.0795709639787674,0.011248226277530193,0.6415098905563354,331,,,,,,,,,,,,,,,
,157189,0.8323115110397339,7.5291290283203125,0.7850247025489807,0.004932554438710213,0.08130000531673431,0.017042018473148346,0.8323115110397339,331,,,,,,,,,,,,,,,
,157199,0.6503198146820068,6.9775261878967285,0.6031736135482788,0.006116002332419157,0.07859783619642258,0.017313335090875626,0.6503198146820068,331,,,,,,,,,,,,,,,
,157209,0.7940286993980408,6.341399192810059,0.7435557246208191,0.006989318411797285,0.08051613718271255,0.03225605934858322,0.7940286993980408,331,,,,,,,,,,,,,,,
,157219,0.8032177090644836,7.924613952636719,0.7527722716331482,0.00805277656763792,0.08074894547462463,0.020182261243462563,0.8032177090644836,331,,,,,,,,,,,,,,,
,157229,0.7137579917907715,6.56125020980835,0.6617141962051392,0.01026900764554739,0.08062192797660828,0.014638135209679604,0.7137579917907715,331,,,,,,,,,,,,,,,
,157239,0.7200288772583008,6.713052749633789,0.6714659929275513,0.006585143506526947,0.08134166896343231,0.01306960266083479,0.7200288772583008,331,,,,,,,,,,,,,,,
,157249,0.8181204199790955,6.811254978179932,0.7699968218803406,0.0057025509886443615,0.08227650076150894,0.012827979400753975,0.8181204199790955,331,,,,,,,,,,,,,,,
,157259,0.8451842069625854,6.395416259765625,0.798067033290863,0.006012466736137867,0.07959424704313278,0.01307600736618042,0.8451842069625854,331,,,,,,,,,,,,,,,
,157269,0.8448528051376343,7.36350154876709,0.7974008321762085,0.005072274710983038,0.08157721161842346,0.01591087505221367,0.8448528051376343,331,,,,,,,,,,,,,,,
