lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss
,172759,0.6389650702476501,44.093589782714844,0.6309074759483337,0.008057589642703533,364,,,,,,,,
,172769,0.5840696692466736,43.185420989990234,0.579177737236023,0.004891923163086176,364,,,,,,,,
,172779,0.6426153182983398,43.306758880615234,0.6239255666732788,0.018689747899770737,364,,,,,,,,
,172789,0.6521100997924805,45.65153884887695,0.645371675491333,0.006738423835486174,364,,,,,,,,
,172799,0.612130880355835,41.15190505981445,0.558621346950531,0.053509537130594254,364,,,,,,,,
,172809,0.4897961914539337,45.21261215209961,0.4802321791648865,0.009564010426402092,364,,,,,,,,
,172819,0.7267279028892517,40.4307746887207,0.7206532955169678,0.0060746208764612675,364,,,,,,,,
,172829,0.6014900207519531,46.04545211791992,0.5932135581970215,0.008276434615254402,364,,,,,,,,
,172839,0.5863704681396484,44.76508712768555,0.5785053372383118,0.007865125313401222,364,,,,,,,,
,172849,0.6472488641738892,42.333744049072266,0.640588641166687,0.00666020717471838,364,,,,,,,,
,172859,0.6077971458435059,47.0540771484375,0.6008771061897278,0.006920039653778076,364,,,,,,,,
,172869,0.6505160927772522,42.09798812866211,0.6439571976661682,0.006558909546583891,364,,,,,,,,
,172879,0.5643704533576965,45.780208587646484,0.5564964413642883,0.007874008268117905,364,,,,,,,,
,172889,0.5768177509307861,43.39469528198242,0.5680029988288879,0.00881477165967226,364,,,,,,,,
,172899,0.6334424614906311,46.00505065917969,0.626603364944458,0.00683909235522151,364,,,,,,,,
,172909,0.6469321250915527,46.35885238647461,0.6414586305618286,0.00547349127009511,364,,,,,,,,
,172919,0.7845410108566284,44.64894104003906,0.779148280620575,0.005392757710069418,364,,,,,,,,
,172929,0.5707308053970337,42.60988235473633,0.564098596572876,0.006632193922996521,364,,,,,,,,
,172939,0.5869811773300171,44.35438919067383,0.5796313285827637,0.007349873892962933,364,,,,,,,,
,172949,0.6758386492729187,47.705326080322266,0.6682220101356506,0.007616622373461723,364,,,,,,,,
,172959,0.6969308853149414,44.81447982788086,0.6661813259124756,0.03074956126511097,364,,,,,,,,
,172969,0.5965336561203003,42.442962646484375,0.5886038541793823,0.00792977400124073,364,,,,,,,,
,172979,0.6088300943374634,45.23811721801758,0.6017149090766907,0.007115162443369627,364,,,,,,,,
,172989,0.5316053032875061,45.05180358886719,0.5242669582366943,0.007338359020650387,364,,,,,,,,
,172999,0.5720767974853516,44.54799270629883,0.5638243556022644,0.008252426981925964,364,,,,,,,,
,173009,0.527067244052887,48.42125701904297,0.5118884444236755,0.015178792178630829,364,,,,,,,,
,173009,,,,,364,,,,,0.6451022624969482,44.81081771850586,0.6362635493278503,0.008838722482323647
,173009,,,,,364,0.6257215738296509,44.77790451049805,0.6168892979621887,0.0088322339579463,,,,
1.7765062666479235e-05,173010,,,,,,,,,,,,,
,173019,0.5812653303146362,40.44205856323242,0.5684124231338501,0.012852877378463745,365,,,,,,,,
,173029,0.6662780046463013,45.10818099975586,0.6588847041130066,0.007393323350697756,365,,,,,,,,
,173039,0.6928989887237549,45.2667236328125,0.6874086260795593,0.0054903835989534855,365,,,,,,,,
,173049,0.614923357963562,45.39851760864258,0.6093537211418152,0.005569645203649998,365,,,,,,,,
,173059,0.6705513596534729,41.38956069946289,0.6622883677482605,0.00826300960034132,365,,,,,,,,
,173069,0.6654079556465149,42.74123001098633,0.6604985594749451,0.004909404553472996,365,,,,,,,,
,173079,0.7151358127593994,44.2674674987793,0.7107667922973633,0.004369016736745834,365,,,,,,,,
,173089,0.5641415119171143,43.56941223144531,0.5590507388114929,0.00509076239541173,365,,,,,,,,
,173099,0.6265945434570312,44.29039764404297,0.6209226250648499,0.005671892315149307,365,,,,,,,,
,173109,0.5403793454170227,45.59714126586914,0.5336569547653198,0.006722400430589914,365,,,,,,,,
,173119,0.6669301390647888,44.84711837768555,0.658203125,0.008727027103304863,365,,,,,,,,
,173129,0.5935992002487183,44.234954833984375,0.5841615796089172,0.009437624365091324,365,,,,,,,,
,173139,0.6695175766944885,44.37793731689453,0.6578975319862366,0.011620055884122849,365,,,,,,,,
,173149,0.6642521023750305,44.72547149658203,0.6557328701019287,0.008519231341779232,365,,,,,,,,
,173159,0.5844514966011047,46.32417297363281,0.568077564239502,0.016373934224247932,365,,,,,,,,
,173169,0.75946444272995,44.78834915161133,0.7540432214736938,0.005421237554401159,365,,,,,,,,
,173179,0.706040620803833,42.46601867675781,0.7010429501533508,0.004997690208256245,365,,,,,,,,
,173189,0.5423369407653809,43.8724365234375,0.5365328788757324,0.0058040861040353775,365,,,,,,,,
,173199,0.6490691900253296,46.16734313964844,0.6375417113304138,0.011527451686561108,365,,,,,,,,
,173209,0.6931782960891724,41.032344818115234,0.6854230761528015,0.007755224127322435,365,,,,,,,,
,173219,0.7104038000106812,43.86946105957031,0.6915343403816223,0.01886945776641369,365,,,,,,,,
,173229,0.5734164714813232,44.4091682434082,0.5660818219184875,0.007334649562835693,365,,,,,,,,
,173239,0.7522184252738953,45.2130012512207,0.7468525767326355,0.005365819204598665,365,,,,,,,,
,173249,0.5863264203071594,44.99197769165039,0.5771797895431519,0.009146638214588165,365,,,,,,,,
,173259,0.6910271048545837,44.99226760864258,0.6858075261116028,0.005219593178480864,365,,,,,,,,
,173269,0.6354967951774597,44.42159652709961,0.6272067427635193,0.008290061727166176,365,,,,,,,,
,173279,0.6343739032745361,46.70806884765625,0.6261899471282959,0.008183942176401615,365,,,,,,,,
,173289,0.6639990210533142,43.63035202026367,0.6594382524490356,0.004560793284326792,365,,,,,,,,
,173299,0.6030304431915283,46.35497283935547,0.5955461263656616,0.0074843126349151134,365,,,,,,,,
,173309,0.5618898868560791,46.1473274230957,0.5572639107704163,0.004625948145985603,365,,,,,,,,
,173319,0.6933730244636536,45.58943557739258,0.6887957453727722,0.004577275365591049,365,,,,,,,,
,173329,0.5946398973464966,46.33576583862305,0.5709927082061768,0.02364719659090042,365,,,,,,,,
,173339,0.6210566759109497,47.71220779418945,0.6135409474372864,0.007515712175518274,365,,,,,,,,
,173349,0.6017066836357117,45.42490768432617,0.5937764644622803,0.007930200546979904,365,,,,,,,,
,173359,0.5003645420074463,41.721317291259766,0.49241483211517334,0.007949727587401867,365,,,,,,,,
,173369,0.701814591884613,45.94736862182617,0.6964756846427917,0.00533892959356308,365,,,,,,,,
,173379,0.6733916997909546,46.21510314941406,0.6679797768592834,0.005411913152784109,365,,,,,,,,
,173389,0.5982673764228821,48.65951919555664,0.59091717004776,0.007350180298089981,365,,,,,,,,
,173399,0.5890398025512695,46.5358772277832,0.5820456743240356,0.00699410168454051,365,,,,,,,,
,173409,0.5828151702880859,47.81294631958008,0.5759128928184509,0.006902266759425402,365,,,,,,,,
,173419,0.6115484237670898,44.99118423461914,0.6052059531211853,0.006342499982565641,365,,,,,,,,
,173429,0.5560532212257385,39.3092041015625,0.5464233756065369,0.009629866108298302,365,,,,,,,,
,173439,0.7307917475700378,48.63581466674805,0.7227869033813477,0.008004867471754551,365,,,,,,,,
,173449,0.5370509624481201,46.36317825317383,0.524797797203064,0.01225319504737854,365,,,,,,,,
,173459,0.5326390266418457,43.52650451660156,0.5214955806732178,0.011143427342176437,365,,,,,,,,
,173469,0.6229976415634155,43.07866668701172,0.6079862117767334,0.01501142792403698,365,,,,,,,,
,173479,0.5567756295204163,46.92518997192383,0.5425036549568176,0.014271975494921207,365,,,,,,,,
,173483,,,,,365,0.6275104880332947,44.52618408203125,0.6187309622764587,0.008779474534094334,,,,
1.753241256200456e-05,173484,,,,,,,,,,,,,
,173489,0.6795520186424255,45.67516326904297,0.6678377389907837,0.011714266613125801,366,,,,,,,,
,173499,0.6851795315742493,43.12069320678711,0.6752400994300842,0.009939426556229591,366,,,,,,,,
,173509,0.752078115940094,43.89484405517578,0.7477012872695923,0.004376822616904974,366,,,,,,,,
,173519,0.513801634311676,41.47785186767578,0.5061184167861938,0.0076832459308207035,366,,,,,,,,
,173529,0.6641635298728943,46.49209976196289,0.6589676141738892,0.0051959422416985035,366,,,,,,,,
,173539,0.648147463798523,47.67536926269531,0.6408903002738953,0.007257154211401939,366,,,,,,,,
,173549,0.607170820236206,49.22748565673828,0.5996223092079163,0.0075484830886125565,366,,,,,,,,
,173559,0.5618653893470764,46.651336669921875,0.5542811155319214,0.0075842468068003654,366,,,,,,,,
,173569,0.6101987361907959,46.44850540161133,0.6035489439964294,0.0066497852094471455,366,,,,,,,,
,173579,0.6473491191864014,42.99076843261719,0.6402415037155151,0.007107638753950596,366,,,,,,,,
,173589,0.544432520866394,47.977508544921875,0.5352343320846558,0.00919821672141552,366,,,,,,,,
,173599,0.6136033535003662,39.8958625793457,0.6070796847343445,0.006523697637021542,366,,,,,,,,
,173609,0.6505734324455261,44.01490020751953,0.6425438523292542,0.008029584772884846,366,,,,,,,,
,173619,0.5851923823356628,43.133399963378906,0.5780730843544006,0.007119276560842991,366,,,,,,,,
,173629,0.5395354628562927,47.68605422973633,0.5313442945480347,0.00819119717925787,366,,,,,,,,
,173639,0.6551232933998108,43.05636978149414,0.6429623961448669,0.012160897254943848,366,,,,,,,,
,173649,0.516710638999939,42.54844665527344,0.506239116191864,0.010471529327332973,366,,,,,,,,
,173659,0.6313286423683167,42.88134765625,0.6185877919197083,0.012740839272737503,366,,,,,,,,
,173669,0.6780881285667419,43.14231491088867,0.6688480377197266,0.009240099228918552,366,,,,,,,,
,173679,0.6147435307502747,47.92392349243164,0.6089363694190979,0.005807189736515284,366,,,,,,,,
,173689,0.6310353875160217,45.02534484863281,0.6243590116500854,0.006676360499113798,366,,,,,,,,
,173699,0.5848488211631775,44.61238479614258,0.5675144195556641,0.01733437366783619,366,,,,,,,,
,173709,0.5946214199066162,46.59095764160156,0.5868337154388428,0.007787726819515228,366,,,,,,,,
,173719,0.6889440417289734,43.29838562011719,0.6829652786254883,0.00597875053063035,366,,,,,,,,
,173729,0.5325329303741455,47.09419631958008,0.5216854214668274,0.010847482830286026,366,,,,,,,,
,173739,0.643983781337738,44.95036697387695,0.6356245875358582,0.008359220810234547,366,,,,,,,,
,173749,0.567229688167572,44.45392990112305,0.5605652928352356,0.00666437204927206,366,,,,,,,,
,173759,0.6122310161590576,43.88642883300781,0.6060765385627747,0.006154503673315048,366,,,,,,,,
,173769,0.549103319644928,45.79110336303711,0.5344855189323425,0.014617801643908024,366,,,,,,,,
,173779,0.6529502272605896,47.44899368286133,0.6447262763977051,0.008223955519497395,366,,,,,,,,
,173789,0.5782212615013123,46.28338623046875,0.5725937485694885,0.005627509206533432,366,,,,,,,,
,173799,0.6070215106010437,44.57244873046875,0.6011892557144165,0.005832279566675425,366,,,,,,,,
,173809,0.6557052135467529,43.00288391113281,0.6514454483985901,0.004259785637259483,366,,,,,,,,
,173819,0.5451322793960571,42.91742706298828,0.5231709480285645,0.021961349993944168,366,,,,,,,,
,173829,0.6332926154136658,43.529930114746094,0.6279034614562988,0.005389147438108921,366,,,,,,,,
,173839,0.5295119285583496,46.77341079711914,0.5222539305686951,0.007257997058331966,366,,,,,,,,
,173849,0.6504055261611938,43.237693786621094,0.6461905241012573,0.004214993212372065,366,,,,,,,,
,173859,0.7183911800384521,43.97646713256836,0.7141404747962952,0.004250685218721628,366,,,,,,,,
,173869,0.5855688452720642,43.61103439331055,0.5771738290786743,0.008395019918680191,366,,,,,,,,
,173879,0.6035741567611694,47.44192886352539,0.5975801944732666,0.00599397998303175,366,,,,,,,,
,173889,0.703490674495697,45.43790054321289,0.6966347098350525,0.00685597350820899,366,,,,,,,,
,173899,0.5688467621803284,44.51748275756836,0.5628148913383484,0.006031850352883339,366,,,,,,,,
,173909,0.7035152316093445,46.17744827270508,0.6982580423355103,0.00525721674785018,366,,,,,,,,
,173919,0.6353064775466919,44.60265350341797,0.6239725947380066,0.011333894915878773,366,,,,,,,,
,173929,0.5602227449417114,46.105743408203125,0.5528644919395447,0.007358227390795946,366,,,,,,,,
,173939,0.6860876679420471,43.616580963134766,0.6811157464981079,0.004971918184310198,366,,,,,,,,
,173949,0.5993876457214355,45.190040588378906,0.5928699970245361,0.0065176417119801044,366,,,,,,,,
,173957,,,,,366,0.6296605467796326,44.881465911865234,0.6211791634559631,0.0084813442081213,,,,
1.730106396143237e-05,173958,,,,,,,,,,,,,
,173959,0.6575758457183838,43.89424514770508,0.6493985652923584,0.00817725621163845,367,,,,,,,,
,173969,0.6843620538711548,45.85157012939453,0.6754900813102722,0.008871970698237419,367,,,,,,,,
,173979,0.5970484018325806,43.73902893066406,0.5900412201881409,0.007007210049778223,367,,,,,,,,
,173989,0.7090572714805603,45.28945541381836,0.7039456963539124,0.005111602135002613,367,,,,,,,,
,173999,0.6529234051704407,42.634830474853516,0.6479174494743347,0.005005971062928438,367,,,,,,,,
,174009,0.7009167075157166,39.30179214477539,0.6963964104652405,0.0045202975161373615,367,,,,,,,,
,174019,0.635177493095398,45.86735153198242,0.6269022822380066,0.008275233209133148,367,,,,,,,,
,174029,0.5922784805297852,46.79306411743164,0.5843623280525208,0.007916160859167576,367,,,,,,,,
,174039,0.571577787399292,49.762168884277344,0.5649338960647583,0.006643901113420725,367,,,,,,,,
,174049,0.67433762550354,40.3372688293457,0.6671512126922607,0.0071864137426018715,367,,,,,,,,
,174059,0.552699625492096,46.31740188598633,0.5444848537445068,0.008214754052460194,367,,,,,,,,
,174069,0.7221935987472534,44.68679428100586,0.717553973197937,0.004639623686671257,367,,,,,,,,
,174079,0.8172544240951538,43.6180419921875,0.8126307725906372,0.004623626824468374,367,,,,,,,,
,174089,0.5605520009994507,47.91591262817383,0.5530815124511719,0.007470484357327223,367,,,,,,,,
,174099,0.6484696865081787,45.66936492919922,0.6423531770706177,0.006116517353802919,367,,,,,,,,
,174109,0.6850300431251526,47.19164276123047,0.6770462989807129,0.007983763702213764,367,,,,,,,,
,174119,0.7784649133682251,46.326416015625,0.7664555907249451,0.012009327299892902,367,,,,,,,,
,174129,0.5957821011543274,45.65294647216797,0.5898077487945557,0.005974332801997662,367,,,,,,,,
,174139,0.6396271586418152,44.34469223022461,0.6335728764533997,0.006054299417883158,367,,,,,,,,
,174149,0.7319339513778687,46.17854690551758,0.7199658155441284,0.01196813490241766,367,,,,,,,,
,174159,0.5734333395957947,49.51350402832031,0.5640830993652344,0.009350227192044258,367,,,,,,,,
,174169,0.5398727059364319,45.52140426635742,0.5313704609870911,0.008502256125211716,367,,,,,,,,
,174179,0.6331266164779663,43.54307556152344,0.6230037808418274,0.010122856125235558,367,,,,,,,,
,174189,0.6893995404243469,43.08601379394531,0.6766573786735535,0.012742155231535435,367,,,,,,,,
,174199,0.6571972370147705,45.78783416748047,0.6509599685668945,0.0062372880056500435,367,,,,,,,,
,174209,0.7264983654022217,44.33427047729492,0.7220848202705383,0.004413524642586708,367,,,,,,,,
,174219,0.543524980545044,45.66379165649414,0.5272171497344971,0.01630784012377262,367,,,,,,,,
,174229,0.6717000007629395,46.15053176879883,0.6662323474884033,0.005467630457133055,367,,,,,,,,
,174239,0.7287128567695618,38.58110427856445,0.7207292318344116,0.007983628660440445,367,,,,,,,,
,174249,0.6327096223831177,45.18106460571289,0.6253620386123657,0.007347562350332737,367,,,,,,,,
,174259,0.6236612200737,43.97311019897461,0.6164412498474121,0.007219970226287842,367,,,,,,,,
,174269,0.6875536441802979,44.3095703125,0.6821795701980591,0.005374101456254721,367,,,,,,,,
,174279,0.7222300171852112,44.21981430053711,0.7154523730278015,0.006777664180845022,367,,,,,,,,
,174289,0.6495687365531921,47.43746566772461,0.6432756185531616,0.006293143145740032,367,,,,,,,,
,174299,0.5429977774620056,45.44643020629883,0.5324963331222534,0.010501470416784286,367,,,,,,,,
,174309,0.725106954574585,46.40334701538086,0.7083721160888672,0.016734840348362923,367,,,,,,,,
,174319,0.6801463961601257,42.76519012451172,0.6742892265319824,0.00585715239867568,367,,,,,,,,
,174329,0.635922908782959,44.44202423095703,0.6290333867073059,0.006889514159411192,367,,,,,,,,
,174339,0.6970402002334595,40.10706329345703,0.6814919114112854,0.015548260882496834,367,,,,,,,,
,174349,0.6909788250923157,44.35980224609375,0.6863369941711426,0.004641837440431118,367,,,,,,,,
,174359,0.6823443174362183,45.77312088012695,0.6743625998497009,0.007981747388839722,367,,,,,,,,
,174369,0.6454247832298279,44.0810546875,0.6349547505378723,0.010470036417245865,367,,,,,,,,
,174379,0.6338031888008118,43.75008773803711,0.6255514025688171,0.008251802995800972,367,,,,,,,,
,174389,0.5422921180725098,47.952327728271484,0.5354492664337158,0.006842874921858311,367,,,,,,,,
,174399,0.7085460424423218,46.333648681640625,0.7025214433670044,0.0060246228240430355,367,,,,,,,,
,174409,0.5585668683052063,43.8891716003418,0.5540937185287476,0.004473124165087938,367,,,,,,,,
,174419,0.631361186504364,43.19151306152344,0.6249769330024719,0.006384227890521288,367,,,,,,,,
,174429,0.5794569253921509,45.39089584350586,0.5726560950279236,0.006800836883485317,367,,,,,,,,
,174431,,,,,367,0.6275790929794312,45.07295608520508,0.6193315982818604,0.008247529156506062,,,,
1.7071025998009307e-05,174432,,,,,,,,,,,,,
,174439,0.6246185302734375,43.32004928588867,0.6082118153572083,0.01640668511390686,368,,,,,,,,
,174449,0.7253670692443848,44.36676788330078,0.7177237272262573,0.007643366232514381,368,,,,,,,,
,174459,0.5293727517127991,45.6741943359375,0.5224326848983765,0.006940096151083708,368,,,,,,,,
,174469,0.6315756440162659,42.1011962890625,0.625451922416687,0.006123692728579044,368,,,,,,,,
,174479,0.6041740775108337,41.57936096191406,0.5956873893737793,0.008486689068377018,368,,,,,,,,
,174489,0.5317307114601135,47.66912841796875,0.5223486423492432,0.009382092393934727,368,,,,,,,,
,174499,0.6581026911735535,44.832618713378906,0.651697039604187,0.006405653432011604,368,,,,,,,,
